Date,Open,High,Low,Close,Adj Close,Volume
2016-05-30,104.500000,107.449997,104.150002,106.500000,41.807999,13290676
2016-05-31,106.849998,109.699997,103.800003,108.550003,42.612751,26753083
2016-06-01,109.000000,109.000000,104.550003,105.050003,41.238785,10583106
2016-06-02,103.400002,107.199997,103.349998,106.750000,41.906139,10946742
2016-06-03,107.250000,107.599998,103.849998,104.650002,41.081764,7715226
2016-06-06,104.199997,107.349998,103.449997,106.250000,41.709862,9878216
2016-06-07,107.300003,110.699997,105.900002,110.050003,43.201603,13331621
2016-06-08,110.000000,112.500000,108.099998,112.000000,43.967106,15680776
2016-06-09,112.500000,116.250000,112.000000,112.800003,44.281147,20634777
2016-06-10,115.050003,117.650002,114.500000,116.800003,45.851406,21166591
2016-06-13,114.650002,115.400002,112.400002,113.949997,44.732601,10592862
2016-06-14,113.800003,115.800003,113.250000,114.750000,45.046646,9483246
2016-06-15,115.500000,120.199997,115.400002,119.699997,46.989838,18001814
2016-06-16,118.599998,123.000000,118.050003,122.449997,48.069386,21007467
2016-06-17,123.349998,123.800003,121.500000,122.550003,48.108654,11999652
2016-06-20,121.349998,129.399994,120.900002,128.500000,50.444401,13686749
2016-06-21,129.000000,129.850006,124.750000,125.449997,49.247070,14054525
2016-06-22,125.349998,127.199997,122.599998,126.750000,49.757416,12348234
2016-06-23,126.300003,127.900002,124.650002,126.599998,49.698528,13094088
2016-06-24,118.449997,122.199997,107.650002,117.849998,46.263588,30189333
2016-06-27,116.400002,123.500000,116.300003,122.349998,48.030132,17210580
2016-06-28,122.949997,123.900002,121.900002,123.150002,48.344189,10398652
2016-06-29,125.000000,128.199997,124.199997,127.349998,49.992954,14886024
2016-06-30,128.600006,133.000000,127.800003,131.949997,51.798737,16574414
2016-07-01,132.949997,136.850006,132.449997,135.199997,53.074574,13121876
2016-07-04,135.949997,139.600006,135.699997,138.649994,54.428917,10782118
2016-07-05,138.250000,139.600006,135.850006,137.100006,53.820450,9306670
2016-07-07,138.199997,145.199997,138.050003,143.449997,56.313225,15847848
2016-07-08,145.000000,145.649994,140.899994,143.100006,56.175831,15146314
2016-07-11,146.050003,149.199997,145.899994,148.649994,58.354546,11368744
2016-07-12,150.100006,162.350006,150.100006,159.800003,62.731636,27905605
2016-07-13,161.399994,174.899994,159.750000,163.550003,64.203751,57395418
2016-07-14,164.550003,166.000000,160.649994,164.000000,64.380402,24921338
2016-07-15,166.250000,168.300003,162.050003,163.350006,64.125237,20500092
2016-07-18,164.399994,164.699997,158.699997,160.149994,62.869030,14730425
2016-07-19,160.350006,162.149994,157.300003,160.199997,62.888660,22238091
2016-07-20,161.050003,162.949997,159.750000,161.699997,63.477505,14496013
2016-07-21,162.399994,162.500000,156.149994,157.100006,61.671719,12308035
2016-07-22,158.000000,172.399994,155.250000,169.300003,66.460991,31609580
2016-07-25,169.000000,175.500000,162.649994,172.149994,67.579788,39676144
2016-07-26,172.100006,174.149994,168.699997,169.750000,66.637642,16787488
2016-07-27,171.000000,171.649994,165.149994,168.449997,66.127312,16517850
2016-07-28,169.300003,170.949997,165.649994,169.500000,66.539505,16698323
2016-07-29,168.949997,168.949997,163.500000,164.649994,64.635567,15941055
2016-08-01,163.100006,168.500000,163.100006,165.949997,65.145889,15226198
2016-08-02,165.300003,166.250000,153.699997,156.250000,61.338039,20703799
2016-08-03,158.000000,159.699997,155.300003,157.199997,61.710960,13402085
2016-08-04,160.000000,162.899994,157.750000,161.649994,63.457886,11027801
2016-08-05,163.699997,170.750000,163.350006,169.100006,66.382484,15902590
2016-08-08,170.199997,173.350006,168.949997,169.550003,66.559128,11899175
2016-08-09,170.000000,170.399994,163.600006,165.050003,64.792610,10560994
2016-08-10,164.949997,167.399994,161.800003,164.449997,64.557060,8756250
2016-08-11,164.050003,164.300003,158.399994,161.399994,63.359715,9943268
2016-08-12,162.399994,167.500000,162.399994,166.199997,65.244034,9611620
2016-08-16,166.500000,170.649994,164.399994,169.449997,66.519875,10439062
2016-08-17,169.149994,172.699997,168.399994,171.100006,67.167603,10205216
2016-08-18,171.649994,173.699997,171.100006,172.899994,67.874222,8317460
2016-08-19,174.550003,180.649994,173.300003,179.300003,70.386620,16779261
2016-08-22,178.800003,179.100006,175.149994,176.600006,69.326706,8706650
2016-08-23,176.050003,177.449997,171.399994,174.050003,68.325661,7534355
2016-08-24,175.000000,177.600006,174.699997,176.000000,69.091148,6394420
2016-08-25,175.949997,176.500000,169.199997,169.899994,66.696526,9613554
2016-08-26,170.750000,171.850006,167.300003,169.250000,66.441353,5697444
2016-08-29,169.000000,174.000000,167.550003,173.350006,68.050880,6398292
2016-08-30,174.500000,176.300003,173.100006,175.199997,68.777115,6658517
2016-08-31,174.500000,176.500000,169.300003,170.000000,66.735771,10220931
2016-09-01,169.350006,172.000000,168.550003,170.199997,66.814301,6972842
2016-09-02,170.649994,173.100006,167.199997,172.250000,67.619034,7542604
2016-09-06,173.699997,175.800003,172.850006,174.600006,68.541565,5841845
2016-09-07,178.199997,180.800003,172.649994,173.600006,68.149010,15020011
2016-09-08,174.800003,177.850006,173.699997,175.300003,68.816368,8909535
2016-09-09,176.000000,176.649994,170.699997,171.250000,67.226501,8131372
2016-09-12,167.399994,176.300003,158.500000,161.300003,63.320473,28341236
2016-09-14,165.899994,166.800003,160.600006,165.850006,65.106644,17809731
2016-09-15,166.199997,166.899994,162.000000,165.600006,65.008507,8663550
2016-09-16,166.000000,168.250000,159.100006,162.199997,63.673775,11305323
2016-09-19,161.800003,165.899994,161.100006,164.699997,64.655197,6832849
2016-09-20,164.750000,165.699997,162.800003,164.149994,64.439293,6518760
2016-09-21,164.000000,166.899994,163.199997,165.250000,64.871109,6661047
2016-09-22,167.449997,170.350006,165.300003,168.649994,66.205826,8346589
2016-09-23,169.000000,172.800003,167.250000,170.399994,66.892807,12914425
2016-09-26,169.100006,171.199997,167.000000,168.600006,66.186195,8560539
2016-09-27,169.100006,170.000000,165.550003,166.600006,65.401062,5235702
2016-09-28,165.949997,175.449997,165.699997,174.800003,68.620071,10469982
2016-09-29,176.500000,177.899994,166.500000,168.600006,66.186195,17069589
2016-09-30,164.500000,173.750000,164.500000,172.050003,67.540527,10684267
2016-10-03,173.850006,179.250000,173.199997,178.750000,70.170700,10155725
2016-10-04,179.899994,188.250000,178.949997,187.000000,73.409348,18699005
2016-10-05,188.300003,193.000000,188.100006,191.699997,75.254410,15449272
2016-10-06,192.000000,201.399994,190.399994,197.500000,77.531273,25679205
2016-10-07,197.050003,198.149994,192.750000,194.850006,76.490967,16820206
2016-10-10,198.000000,201.699997,196.800003,199.550003,78.336037,13383535
2016-10-13,197.899994,199.350006,192.399994,196.000000,76.942429,12212482
2016-10-14,195.699997,197.699997,192.800003,195.699997,76.824654,8106335
2016-10-17,194.000000,198.000000,191.199997,193.000000,75.764740,8720756
2016-10-18,195.000000,196.800003,192.449997,196.399994,77.099449,10308987
2016-10-19,197.500000,200.899994,196.250000,198.500000,77.923843,10003851
2016-10-20,200.100006,208.550003,199.500000,207.600006,81.496162,15749425
2016-10-21,207.399994,207.399994,202.050003,203.100006,79.729637,9803842
2016-10-24,203.500000,205.850006,201.600006,202.350006,79.435211,7033038
2016-10-25,202.300003,204.699997,197.899994,203.949997,80.063316,9453365
2016-10-26,202.100006,205.649994,199.199997,201.399994,79.062263,7907499
2016-10-27,201.000000,202.500000,199.000000,199.649994,78.375275,11324369
2016-10-28,200.649994,204.000000,198.600006,202.600006,79.533333,14116778
2016-11-01,204.949997,223.300003,202.550003,219.800003,86.285446,32288788
2016-11-02,215.000000,222.250000,214.600006,218.250000,85.676971,18435282
2016-11-03,217.000000,225.899994,216.300003,217.800003,85.500320,16636090
2016-11-04,219.800003,222.199997,207.350006,212.750000,83.517876,16862503
2016-11-07,217.199997,219.850006,213.850006,215.750000,85.398003,10599203
2016-11-08,217.449997,222.500000,215.399994,219.850006,87.020866,13020745
2016-11-09,205.199997,218.850006,197.899994,217.649994,86.150055,18615639
2016-11-10,224.050003,233.699997,223.050003,229.300003,90.761360,22574275
2016-11-11,226.000000,233.500000,224.350006,229.800003,90.959259,17352156
2016-11-15,226.250000,229.800003,207.899994,209.550003,82.943947,19801557
2016-11-16,215.550003,216.000000,205.050003,206.699997,81.815842,13357862
2016-11-17,207.100006,218.000000,204.899994,213.899994,84.665733,18214596
2016-11-18,214.199997,214.800003,201.800003,203.350006,80.489830,13408155
2016-11-21,204.100006,207.899994,192.199997,196.750000,77.877434,16042584
2016-11-22,201.000000,208.149994,200.399994,206.899994,81.895004,12753933
2016-11-23,210.600006,217.899994,208.500000,216.800003,85.813622,18128303
2016-11-24,217.000000,223.850006,215.250000,221.800003,87.792725,21724842
2016-11-25,223.699997,228.500000,219.800003,223.250000,88.366646,16972449
2016-11-28,223.500000,229.899994,219.800003,228.600006,90.484283,14342100
2016-11-29,229.399994,232.300003,227.550003,228.550003,90.464493,14745742
2016-11-30,226.500000,230.949997,222.600006,229.850006,90.979065,13649816
2016-12-01,233.050003,233.399994,226.250000,226.899994,89.811386,9165096
2016-12-02,224.000000,227.449997,221.699997,223.050003,88.287491,8595569
2016-12-05,222.100006,227.600006,222.000000,226.600006,89.692650,8193875
2016-12-06,228.000000,230.449997,226.050003,229.100006,90.682198,8399490
2016-12-07,228.899994,233.500000,228.000000,231.449997,91.612373,8896908
2016-12-08,234.350006,244.899994,233.800003,242.949997,96.164291,17131136
2016-12-09,243.100006,246.500000,241.850006,245.449997,97.153831,11710912
2016-12-12,245.350006,248.649994,243.750000,246.800003,97.688202,9602169
2016-12-13,245.100006,246.250000,238.800003,239.949997,94.976830,15817165
2016-12-14,238.649994,240.699997,235.199997,235.899994,93.373756,11286761
2016-12-15,232.750000,239.300003,231.199997,236.100006,93.452942,9081928
2016-12-16,236.199997,238.699997,229.699997,230.300003,91.157188,9753296
2016-12-19,227.949997,232.050003,225.100006,227.250000,89.949928,8533623
2016-12-20,226.949997,228.199997,221.699997,224.399994,88.821831,6958823
2016-12-21,225.100006,227.899994,222.500000,226.100006,89.494743,7327969
2016-12-22,224.800003,224.850006,215.050003,216.649994,85.754234,10456856
2016-12-23,215.000000,219.399994,211.300003,216.649994,85.754234,13207319
2016-12-26,214.050003,214.550003,206.800003,208.550003,82.548111,10583478
2016-12-27,208.149994,215.500000,204.800003,214.649994,84.962601,10688741
2016-12-28,215.699997,217.649994,210.750000,211.899994,83.874115,9487981
2016-12-29,212.699997,219.100006,211.399994,217.000000,85.892792,9268607
2016-12-30,218.050003,219.800003,214.850006,216.149994,85.556335,6694499
2017-01-02,216.449997,222.000000,214.500000,220.949997,87.456276,7344761
2017-01-03,222.699997,223.899994,219.100006,219.649994,86.941696,6963277
2017-01-04,221.550003,222.500000,216.350006,216.800003,85.813622,6764527
2017-01-05,219.000000,228.699997,218.750000,227.649994,90.108269,15074840
2017-01-06,228.500000,233.699997,226.449997,230.600006,91.275932,11996360
2017-01-09,230.899994,233.449997,230.199997,232.550003,92.047768,8181314
2017-01-10,232.300003,235.350006,229.300003,232.600006,92.067558,10164461
2017-01-11,234.750000,238.399994,234.100006,237.600006,94.046654,13171455
2017-01-12,238.100006,241.600006,235.199997,240.750000,95.293503,6798463
2017-01-13,241.750000,243.399994,237.149994,238.300003,94.323723,8225981
2017-01-16,239.000000,244.000000,236.699997,243.350006,96.322617,7271247
2017-01-17,243.949997,244.300003,235.199997,236.100006,93.452942,7220520
2017-01-18,238.000000,246.199997,237.000000,244.399994,96.738220,12128819
2017-01-19,243.800003,246.399994,241.100006,245.250000,97.074677,8091020
2017-01-20,243.600006,245.300003,237.300003,238.550003,94.422684,8761506
2017-01-23,238.899994,245.750000,238.250000,245.250000,97.074677,7508847
2017-01-24,246.300003,253.149994,245.149994,252.449997,99.924576,10381629
2017-01-25,255.000000,259.399994,252.800003,258.600006,102.358864,15675249
2017-01-27,258.000000,259.399994,256.000000,257.549988,101.943268,7166527
2017-01-30,256.700012,261.799988,253.550003,260.700012,103.190086,10211874
2017-01-31,261.000000,261.799988,252.199997,253.100006,100.181877,8807048
2017-02-01,254.899994,261.500000,250.100006,260.549988,103.130684,8526260
2017-02-02,259.000000,262.200012,253.699997,259.850006,102.853630,8017203
2017-02-03,258.899994,260.399994,248.300003,250.750000,99.251701,9854523
2017-02-06,252.100006,256.000000,248.300003,250.750000,99.251701,6348749
2017-02-07,251.199997,255.699997,246.750000,248.050003,98.182976,9233110
2017-02-08,249.000000,253.250000,248.649994,252.350006,99.885002,6387331
2017-02-09,253.600006,254.800003,246.750000,249.300003,98.677742,7214279
2017-02-10,250.750000,252.250000,245.350006,248.000000,98.163185,9070897
2017-02-13,252.050003,258.450012,251.550003,256.149994,101.389122,13320299
2017-02-14,257.750000,257.850006,249.250000,253.600006,100.379768,14729310
2017-02-15,251.550003,256.549988,245.100006,247.649994,98.024643,11609560
2017-02-16,249.199997,264.450012,242.850006,263.200012,104.179642,17458413
2017-02-17,263.500000,266.000000,259.250000,263.450012,104.278603,11546195
2017-02-20,263.250000,272.350006,260.799988,270.399994,107.029533,11942189
2017-02-21,271.000000,274.600006,267.600006,268.850006,106.416031,11722209
2017-02-22,271.000000,271.000000,262.100006,262.899994,104.060898,9040993
2017-02-23,262.399994,267.200012,259.549988,262.850006,104.041100,12089183
2017-02-27,260.000000,263.700012,255.000000,255.550003,101.151604,10760287
2017-02-28,255.800003,260.799988,255.100006,259.100006,102.556770,8429464
2017-03-01,261.000000,266.899994,257.549988,265.500000,105.090019,11659023
2017-03-02,269.000000,276.000000,268.000000,270.899994,107.227425,20340323
2017-03-03,269.250000,271.649994,264.100006,267.500000,105.881653,10162783
2017-03-06,269.250000,270.000000,263.100006,266.250000,105.386879,6902269
2017-03-07,266.000000,266.950012,259.299988,260.350006,103.051544,9252829
2017-03-08,260.350006,261.000000,250.250000,252.199997,99.825615,15429874
2017-03-09,253.500000,255.649994,249.649994,252.600006,99.983948,14714081
2017-03-10,253.399994,255.000000,247.250000,248.500000,98.361092,10464659
2017-03-14,254.000000,257.250000,251.699997,253.699997,100.419357,10922223
2017-03-15,254.100006,257.000000,251.100006,256.100006,101.369331,9289508
2017-03-16,260.500000,265.399994,259.049988,264.549988,104.713989,13837220
2017-03-17,267.000000,268.649994,261.100006,264.850006,104.832726,10817349
2017-03-20,265.649994,265.700012,261.200012,263.299988,104.219208,11405115
2017-03-21,263.549988,264.049988,257.649994,261.649994,103.566116,8771437
2017-03-22,258.500000,262.350006,255.500000,261.100006,103.348404,12903885
2017-03-23,266.000000,270.350006,263.649994,265.700012,105.169205,13869128
2017-03-24,268.350006,269.200012,265.299988,267.049988,105.703537,11450554
2017-03-27,265.250000,267.750000,260.350006,261.200012,103.387978,6491017
2017-03-28,263.500000,267.500000,262.250000,265.100006,104.931679,7356529
2017-03-29,267.000000,269.799988,265.399994,268.799988,106.396225,8025815
2017-03-30,269.750000,276.600006,268.100006,274.500000,108.652397,22199959
2017-03-31,274.950012,278.100006,273.549988,274.950012,108.830505,8135975
2017-04-03,276.100006,277.500000,271.549988,272.700012,107.939919,5736742
2017-04-05,273.299988,274.700012,271.649994,272.649994,107.920113,5644222
2017-04-06,271.299988,274.750000,267.750000,270.350006,107.009750,8936556
2017-04-07,269.000000,272.649994,267.899994,268.799988,106.396225,8752926
2017-04-10,269.000000,273.600006,267.950012,272.350006,107.801384,6980838
2017-04-11,256.500000,257.350006,252.250000,252.750000,106.997063,10950139
2017-04-12,255.600006,262.500000,255.600006,258.250000,109.325363,18068956
2017-04-13,256.549988,256.549988,242.100006,243.600006,103.123581,11638531
2017-04-17,243.500000,243.500000,234.600006,235.800003,99.821594,12039329
2017-04-18,237.399994,246.899994,229.149994,230.199997,97.450928,21998212
2017-04-19,231.050003,236.899994,226.500000,234.149994,99.123085,18508005
2017-04-20,237.050003,237.800003,231.800003,233.550003,98.869095,10863661
2017-04-21,234.750000,236.000000,230.300003,231.850006,98.149422,12483064
2017-04-24,232.699997,233.350006,227.600006,231.750000,98.107094,10546154
2017-04-25,232.949997,236.800003,228.350006,235.350006,99.631081,23457092
2017-04-26,237.050003,238.800003,231.100006,234.500000,99.271248,12871505
2017-04-27,234.000000,236.949997,232.750000,233.850006,98.996101,9925742
2017-04-28,233.800003,246.699997,230.350006,243.550003,103.102394,16963507
2017-05-02,246.600006,248.449997,239.300003,241.850006,102.382736,10019177
2017-05-03,241.850006,243.750000,238.500000,240.100006,101.641914,7415375
2017-05-04,240.000000,240.100006,231.350006,232.500000,98.424599,11822111
2017-05-05,229.949997,229.949997,217.750000,223.750000,94.720444,24429681
2017-05-08,224.649994,225.899994,219.199997,221.850006,93.916100,12622633
2017-05-09,222.000000,229.800003,221.350006,225.399994,95.418945,13846053
2017-05-10,227.949997,230.000000,225.250000,228.600006,96.773590,9777362
2017-05-11,231.149994,237.699997,229.800003,236.000000,99.906250,14827918
2017-05-12,237.550003,239.449997,233.300003,236.750000,100.223747,11700923
2017-05-15,238.949997,243.000000,237.250000,240.899994,101.980560,15008826
2017-05-16,244.949997,246.000000,236.649994,238.100006,100.795250,18338534
2017-05-17,239.699997,243.000000,238.300003,242.350006,102.594398,12382702
2017-05-18,240.000000,241.399994,229.600006,231.149994,97.853088,9674209
2017-05-19,232.000000,234.850006,225.550003,230.350006,97.514420,14317030
2017-05-22,232.800003,235.250000,227.500000,228.899994,96.900581,13139569
2017-05-23,230.100006,233.399994,221.899994,230.750000,97.683769,15184460
2017-05-24,229.899994,229.899994,220.649994,223.899994,94.783913,11878233
2017-05-25,223.399994,235.050003,223.199997,232.600006,98.466911,40149870
2017-05-26,233.449997,245.899994,231.600006,242.649994,102.721420,18369278
2017-05-29,245.000000,247.699997,240.550003,244.199997,103.377563,10188739
2017-05-30,242.500000,246.350006,240.550003,244.899994,103.673889,10511550
2017-05-31,244.500000,245.850006,237.449997,238.649994,101.028069,17882967
2017-06-01,239.850006,241.100006,230.699997,231.250000,97.895424,15294517
2017-06-02,232.699997,235.649994,226.500000,228.850006,96.879417,15208618
2017-06-05,229.649994,233.149994,227.199997,229.399994,97.112251,10383148
2017-06-06,229.699997,231.399994,226.600006,229.399994,97.112251,6876800
2017-06-07,235.500000,236.000000,232.000000,233.199997,98.720909,11755259
2017-06-08,232.449997,236.399994,231.800003,234.550003,99.292412,7810379
2017-06-09,234.000000,246.000000,232.250000,244.750000,103.610390,20983302
2017-06-12,243.500000,248.899994,242.500000,245.100006,103.758575,13979617
2017-06-13,244.100006,244.600006,237.600006,238.500000,100.964577,9643064
2017-06-14,238.449997,239.000000,233.750000,235.949997,99.885078,12360269
2017-06-15,233.750000,238.199997,233.000000,235.899994,99.863914,9712133
2017-06-16,235.500000,238.750000,235.000000,236.800003,100.244911,10842691
2017-06-19,239.500000,243.300003,237.649994,241.899994,102.403915,8888549
2017-06-20,243.000000,243.350006,239.550003,241.500000,102.234558,6107113
2017-06-21,239.600006,240.300003,237.199997,238.600006,101.006912,6988705
2017-06-22,239.199997,240.800003,231.750000,234.250000,99.165405,7504572
2017-06-23,235.000000,237.850006,230.199997,236.850006,100.266090,9830011
2017-06-27,238.199997,238.949997,233.550003,237.149994,100.393066,7063111
2017-06-28,237.300003,244.149994,236.100006,242.550003,102.679070,8886418
2017-06-29,245.199997,252.350006,244.500000,251.199997,106.340874,22864221
2017-06-30,251.300003,252.649994,247.300003,249.050003,105.430725,13284201
2017-07-03,251.000000,255.500000,250.399994,254.300003,107.653236,11490918
2017-07-04,255.949997,259.450012,253.199997,255.250000,108.055382,11970646
2017-07-05,255.000000,262.100006,254.600006,261.399994,110.658875,12213288
2017-07-06,261.700012,263.450012,259.850006,261.649994,110.764702,10560167
2017-07-07,260.000000,261.350006,256.299988,257.100006,108.838554,8230789
2017-07-10,259.200012,261.750000,258.149994,260.700012,110.362549,1416391
2017-07-11,262.299988,264.000000,256.399994,257.600006,109.050217,11493844
2017-07-12,260.100006,261.600006,257.899994,259.899994,110.023872,7857925
2017-07-13,261.549988,263.850006,256.750000,263.049988,111.357338,7666226
2017-07-14,263.649994,264.600006,259.250000,262.299988,111.039879,9297163
2017-07-17,264.799988,270.000000,262.899994,269.450012,114.066704,10643668
2017-07-18,269.350006,273.149994,267.299988,268.350006,113.601028,7078088
2017-07-19,269.399994,274.250000,269.000000,273.350006,115.717697,6872590
2017-07-20,273.500000,273.750000,268.200012,269.549988,114.109024,4906144
2017-07-21,269.899994,271.600006,261.500000,268.350006,113.601028,8224509
2017-07-24,268.149994,268.649994,262.750000,264.600006,112.013542,5490110
2017-07-25,266.700012,276.200012,266.100006,274.250000,116.098663,12590219
2017-07-26,279.799988,283.250000,278.000000,280.950012,118.935013,18594061
2017-07-27,282.100006,283.700012,276.500000,279.899994,118.490494,13227194
2017-07-28,277.000000,279.500000,271.450012,274.600006,116.246826,6009852
2017-07-31,276.000000,281.450012,275.549988,279.850006,118.469353,6227981
2017-08-01,280.899994,282.850006,280.100006,282.049988,119.400681,6301465
2017-08-02,281.100006,282.000000,278.000000,280.950012,118.935013,5422178
2017-08-03,280.899994,283.000000,277.399994,279.950012,118.511673,5892361
2017-08-04,279.899994,289.899994,278.100006,288.850006,122.279320,10101816
2017-08-07,288.700012,292.500000,285.750000,287.700012,121.792473,5848430
2017-08-08,290.899994,301.700012,290.899994,297.700012,126.025818,18777967
2017-08-09,297.700012,306.700012,297.700012,300.200012,127.084160,12367142
2017-08-10,299.000000,303.799988,291.299988,298.799988,126.491455,14153043
2017-08-11,293.000000,294.549988,276.600006,279.100006,118.151848,18382815
2017-08-14,285.000000,293.000000,283.000000,289.149994,122.406303,12751925
2017-08-16,291.149994,298.950012,286.500000,297.200012,125.814133,10533440
2017-08-17,301.250000,310.250000,301.000000,304.799988,129.031418,19018787
2017-08-18,299.000000,303.399994,295.000000,298.399994,126.322128,12780922
2017-08-21,302.149994,306.350006,292.100006,293.799988,124.374809,8748518
2017-08-22,297.500000,299.750000,291.500000,293.049988,124.057297,9470347
2017-08-23,296.700012,300.950012,291.649994,299.600006,126.830124,8674950
2017-08-24,302.700012,303.000000,295.750000,298.549988,126.385635,10177654
2017-08-28,301.100006,302.350006,297.200012,301.350006,127.570961,9151882
2017-08-29,303.100006,305.500000,297.350006,299.049988,126.597305,10967755
2017-08-30,301.000000,306.450012,301.000000,305.549988,129.348969,7689067
2017-08-31,305.350006,310.000000,300.899994,308.899994,130.767136,14987864
2017-09-01,310.049988,315.750000,308.350006,314.950012,133.328278,10094384
2017-09-04,315.799988,319.000000,308.399994,315.799988,133.688110,9268378
2017-09-05,318.500000,320.200012,315.200012,318.100006,134.661804,7556529
2017-09-06,315.000000,319.500000,313.350006,318.250000,134.725235,6031894
2017-09-07,320.799988,328.200012,318.850006,326.799988,138.344742,15625658
2017-09-08,329.700012,333.700012,326.399994,330.100006,139.741776,17013165
2017-09-11,327.899994,332.649994,324.500000,329.700012,139.572433,7988640
2017-09-12,332.000000,334.649994,330.000000,330.700012,139.995758,6613224
2017-09-13,330.899994,332.250000,325.250000,327.100006,138.471741,6297761
2017-09-14,325.899994,330.500000,316.850006,319.700012,135.339096,14585171
2017-09-15,316.549988,323.149994,311.850006,319.000000,135.042755,17874300
2017-09-18,320.700012,327.899994,320.700012,325.850006,137.942581,8528923
2017-09-19,326.149994,327.350006,321.549988,323.250000,136.841919,5069324
2017-09-20,324.799988,326.350006,321.149994,323.250000,136.841919,7194610
2017-09-21,323.600006,324.799988,315.000000,322.549988,136.545593,7609612
2017-09-22,320.049988,320.049988,306.200012,307.899994,130.343781,13333144
2017-09-25,308.100006,311.700012,297.000000,306.799988,129.878143,14284480
2017-09-26,309.200012,319.200012,305.899994,318.250000,134.725235,14792385
2017-09-27,317.750000,318.899994,308.700012,310.350006,131.380981,11859644
2017-09-28,311.100006,316.399994,307.549988,308.899994,130.767136,12102753
2017-09-29,309.250000,317.500000,309.250000,314.250000,133.031967,8706451
2017-10-03,318.100006,320.100006,316.100006,318.250000,134.725235,5939080
2017-10-04,319.000000,321.450012,316.649994,319.100006,135.085083,6167532
2017-10-05,319.149994,321.250000,317.500000,318.399994,134.788757,3718224
2017-10-06,322.399994,327.799988,321.149994,327.149994,138.492905,9412152
2017-10-09,327.799988,328.500000,323.100006,324.000000,137.159424,6080570
2017-10-10,325.899994,325.899994,318.350006,321.000000,135.889435,8305203
2017-10-11,322.500000,324.899994,310.149994,313.399994,132.672119,9119496
2017-10-12,314.750000,320.799988,312.799988,319.500000,135.254425,9462753
2017-10-13,320.399994,324.500000,319.750000,321.399994,136.058762,10269007
2017-10-16,323.899994,335.899994,323.399994,335.200012,141.900742,12250841
2017-10-17,336.000000,336.250000,331.399994,334.350006,141.540894,8611797
2017-10-18,334.000000,335.299988,329.100006,331.450012,140.313263,7123008
2017-10-19,330.799988,330.899994,326.500000,327.950012,138.831604,577701
2017-10-23,328.750000,332.100006,326.700012,329.200012,139.360748,5571801
2017-10-24,331.450012,339.250000,330.350006,333.649994,141.244553,9699053
2017-10-25,337.500000,338.500000,328.799988,335.899994,142.197067,6865810
2017-10-26,337.500000,344.399994,334.850006,342.850006,145.139221,16977984
2017-10-27,344.350006,345.200012,335.200012,339.850006,143.869232,5797701
2017-10-30,341.899994,344.750000,339.700012,340.950012,144.334885,4554920
2017-10-31,340.350006,343.450012,330.200012,331.850006,140.482574,6908967
2017-11-01,334.750000,344.950012,333.549988,343.350006,145.350937,8514781
2017-11-02,343.850006,344.500000,337.700012,340.799988,144.271393,6387768
2017-11-03,345.000000,346.399994,335.149994,338.100006,143.128387,8677780
2017-11-06,336.950012,342.500000,331.700012,338.899994,143.467087,6203201
2017-11-07,343.149994,343.600006,332.549988,335.700012,142.112427,7013774
2017-11-08,335.850006,336.850006,319.399994,321.899994,136.270432,9880490
2017-11-09,323.750000,326.450012,318.700012,323.750000,137.053604,6259123
2017-11-10,322.000000,327.350006,318.000000,323.850006,137.095932,5551076
2017-11-13,324.000000,324.799988,313.000000,314.700012,133.222443,4913787
2017-11-14,314.399994,318.500000,307.500000,308.950012,130.788284,7026704
2017-11-15,306.250000,306.299988,294.049988,295.500000,125.094498,9202672
2017-11-16,296.549988,302.399994,295.149994,301.299988,127.549797,6403697
2017-11-17,305.250000,313.350006,305.000000,307.600006,130.216782,9239828
2017-11-20,308.000000,315.000000,303.250000,313.899994,132.883759,6860825
2017-11-21,317.200012,318.200012,311.149994,312.899994,132.460434,4806005
2017-11-22,314.250000,315.700012,307.700012,309.450012,130.999954,5724778
2017-11-23,310.549988,312.899994,302.750000,308.799988,130.724792,5596958
2017-11-24,309.200012,309.750000,304.600006,305.899994,129.497131,3976637
2017-11-27,303.549988,308.850006,302.000000,305.250000,129.221970,4723905
2017-11-28,305.200012,308.799988,301.000000,302.799988,128.184784,5261879
2017-11-29,303.250000,303.600006,297.500000,298.350006,126.300964,6024150
2017-11-30,295.799988,298.350006,294.000000,295.450012,125.073296,9258308
2017-12-01,297.450012,297.450012,285.500000,286.700012,121.369179,8975712
2017-12-04,289.000000,294.500000,286.000000,290.049988,122.787292,8323996
2017-12-05,291.000000,291.049988,285.000000,288.450012,122.109978,6822921
2017-12-06,282.000000,283.149994,277.649994,281.799988,119.294830,14499666
2017-12-07,282.250000,286.799988,280.000000,285.649994,120.924644,8441309
2017-12-08,288.399994,296.450012,287.000000,291.200012,123.274185,12565339
2017-12-11,292.450012,294.200012,286.000000,291.350006,123.337646,5696252
2017-12-12,292.000000,299.899994,292.000000,293.149994,124.099609,12260950
2017-12-13,293.399994,293.450012,281.399994,283.549988,120.035660,13824171
2017-12-14,285.500000,288.049988,280.350006,284.549988,120.459007,8191473
2017-12-15,289.950012,299.899994,289.950012,298.000000,126.152802,25896065
2017-12-18,296.000000,313.250000,286.500000,308.399994,130.555450,16392365
2017-12-19,310.899994,317.049988,309.450012,316.250000,133.878601,12947852
